367196000,1549134076,21.31346,-157.87769,0.0,-196.0,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549134144,21.31345,-157.87767,0.0,-196.0,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549134216,21.31342,-157.87767,0.0,-196.0,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549134285,21.31344,-157.87764,0.0,-196.0,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549134355,21.31343,-157.87766,0.0,-196.0,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549134425,21.31345,-157.87765,0.0,-196.0,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549134516,21.31345,-157.87765,0.0,-196.0,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549134584,21.31347,-157.87769,0.0,-196.0,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549134655,21.31346,-157.87767,0.0,-196.0,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549134724,21.31345,-157.87767,0.0,-196.0,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549134794,21.31345,-157.87764,0.0,-196.0,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549134865,21.31343,-157.87767,0.0,-196.0,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549134936,21.31343,-157.87767,0.0,-196.0,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549135006,21.31343,-157.87766,0.0,-196.0,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549135075,21.31344,-157.87767,0.0,-196.0,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549135146,21.31344,-157.87768,0.0,-196.0,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549135215,21.31344,-157.87767,0.0,-196.0,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549135356,21.31345,-157.87767,0.0,-196.0,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549135426,21.31345,-157.87766,0.0,-196.0,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549135496,21.31345,-157.87766,0.0,-196.0,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549135566,21.31346,-157.87765,0.0,-196.0,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549135635,21.31346,-157.87764,0.0,-196.0,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549135705,21.31344,-157.87766,0.0,-196.0,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549135864,21.31344,-157.87767,0.0,37.2,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549135935,21.31345,-157.87767,0.0,37.2,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549136116,21.31344,-157.87764,0.0,-191.3,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549136275,21.31342,-157.87765,0.0,-191.3,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549136445,21.31344,-157.87766,0.0,-191.3,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549136564,21.31346,-157.87769,0.0,-191.3,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549136634,21.31343,-157.87764,0.0,-191.3,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549136866,21.31344,-157.87764,0.1,-57.9,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549136936,21.31347,-157.87767,0.0,3.9,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549137166,21.31346,-157.87767,0.0,34.0,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549137275,21.31345,-157.87765,0.0,-88.5,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549137375,21.31346,-157.87766,0.0,-88.5,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549137495,21.31343,-157.87762,0.0,-97.2,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549137565,21.31343,-157.87762,0.0,-97.2,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549137606,21.31347,-157.87764,0.0,-97.2,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549137675,21.31348,-157.87768,0.0,-97.2,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549137746,21.31352,-157.87768,0.0,-97.2,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549137826,21.3135,-157.87763,0.0,-92.9,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549137895,21.3135,-157.87763,0.1,-101.0,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549137965,21.31348,-157.87764,0.0,-100.8,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549138035,21.31349,-157.87767,0.0,-100.8,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549138106,21.31347,-157.87765,0.0,-100.8,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549138195,21.31344,-157.87762,0.0,110.4,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549138264,21.31347,-157.87765,0.0,110.4,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549138346,21.3135,-157.87771,0.0,-193.3,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549138414,21.3135,-157.87768,0.0,-193.3,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549138486,21.31345,-157.87764,0.0,-70.9,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549138555,21.31346,-157.87768,0.1,-203.1,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549138625,21.31349,-157.87771,0.1,204.1,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549138686,21.31348,-157.87772,0.1,169.3,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549138775,21.31348,-157.87775,0.1,199.8,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549138845,21.31344,-157.87769,0.1,196.5,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549138955,21.31351,-157.87773,0.0,-116.0,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549139055,21.31349,-157.87772,0.0,-116.0,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549139126,21.3135,-157.87772,0.0,-116.0,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549139284,21.31349,-157.87769,0.0,-116.0,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549139365,21.31345,-157.87766,0.0,-116.0,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549139435,21.31345,-157.87766,0.0,-116.0,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549139515,21.31347,-157.8777,0.0,-123.4,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549139584,21.31348,-157.87772,0.2,-111.4,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549139696,21.31346,-157.87769,0.1,-115.4,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549139876,21.31346,-157.87768,0.1,-114.5,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549139996,21.31343,-157.87767,0.0,-108.3,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549140105,21.31345,-157.8777,0.0,-107.5,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549140245,21.31349,-157.87775,0.0,-122.9,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549140465,21.31349,-157.87773,0.1,-130.4,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549140545,21.31353,-157.87777,0.0,-145.1,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549140696,21.31348,-157.87772,0.0,-146.4,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549140816,21.31348,-157.87771,0.0,-134.6,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549140884,21.31347,-157.87768,0.1,-134.2,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549140974,21.31342,-157.87767,0.1,-116.4,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549141046,21.31346,-157.87769,0.1,-126.8,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549141185,21.31348,-157.87767,0.1,-129.1,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549141204,21.31348,-157.87767,0.1,-121.1,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549141276,21.31349,-157.87765,0.1,-131.7,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549141344,21.31348,-157.87764,0.1,-123.5,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549141414,21.31348,-157.87765,0.1,-119.4,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549141485,21.31348,-157.87765,0.1,-123.2,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549141566,21.31347,-157.87765,0.1,-133.0,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549141636,21.31347,-157.87766,0.1,-128.3,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549141705,21.31346,-157.87766,0.1,-133.8,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549141776,21.31346,-157.87766,0.0,-135.7,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549141845,21.31347,-157.87767,0.1,-150.5,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549141946,21.31345,-157.87767,0.0,-149.3,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549142015,21.31348,-157.87769,0.0,-149.3,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549142126,21.31345,-157.87768,0.0,-149.3,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549142195,21.31345,-157.87768,0.0,-149.3,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549142265,21.31346,-157.8777,0.0,-149.3,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549142335,21.31346,-157.87769,0.0,-149.3,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549142405,21.31347,-157.87769,0.0,-149.3,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549142546,21.31345,-157.87767,0.0,-149.3,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549142614,21.31345,-157.87767,0.0,-149.3,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549142684,21.31349,-157.8777,0.0,-149.3,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549142786,21.31343,-157.87767,0.0,-149.3,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549142904,21.31346,-157.8777,0.0,-123.0,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549143024,21.31347,-157.87769,0.0,-123.0,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549143095,21.31346,-157.87768,0.0,-123.0,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549143164,21.31345,-157.87765,0.0,-123.0,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549143344,21.31347,-157.87763,0.0,-123.0,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549143446,21.31344,-157.87765,0.0,179.9,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549143604,21.31347,-157.87767,0.0,179.9,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549143675,21.31344,-157.87766,0.0,179.9,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549143855,21.31344,-157.87768,0.0,179.9,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549143956,21.31341,-157.87765,0.0,179.9,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549144076,21.31341,-157.87765,0.0,179.9,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549144316,21.31342,-157.87763,0.0,-150.3,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549144455,21.31342,-157.87765,0.0,-150.3,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549144554,21.31343,-157.87765,0.0,-150.3,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549144625,21.31343,-157.87766,0.0,-150.3,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549144715,21.31342,-157.87765,0.0,-150.3,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549144785,21.31343,-157.87765,0.0,-150.3,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549144804,21.31344,-157.87765,0.0,-150.3,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549144875,21.31344,-157.87766,0.0,-150.3,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549144944,21.31345,-157.87765,0.0,-150.3,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549145005,21.31346,-157.87765,0.0,-150.3,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549145076,21.31345,-157.87764,0.0,-150.3,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549145145,21.31345,-157.87771,0.0,-150.3,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549145215,21.31352,-157.87808,0.0,-150.3,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549145284,21.31347,-157.87773,0.0,-150.3,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549145355,21.31344,-157.87759,0.0,-150.3,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549145445,21.31346,-157.87766,0.0,-150.3,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549145514,21.31345,-157.87768,0.0,-150.3,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549145576,21.31346,-157.87766,0.0,-150.3,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549145675,21.31345,-157.87766,0.0,-150.3,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549145745,21.31347,-157.87766,0.0,-150.3,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549145816,21.31346,-157.87764,0.0,-150.3,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549145936,21.31346,-157.87763,0.0,-150.3,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549146026,21.31345,-157.87765,0.0,-150.3,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549146116,21.31342,-157.87767,0.0,-150.3,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549146206,21.31346,-157.87766,0.0,-150.3,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549146275,21.31349,-157.87766,0.0,-150.3,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549146365,21.31347,-157.87766,0.0,-150.3,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549146485,21.3135,-157.87768,0.0,-150.3,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549146555,21.31348,-157.87765,0.0,-150.3,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549146675,21.31346,-157.87765,0.0,-150.3,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549146826,21.31349,-157.87766,0.0,-150.3,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549146995,21.31347,-157.87764,0.0,-93.3,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549147115,21.31347,-157.87764,0.0,-93.3,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549147184,21.31345,-157.87764,0.0,-93.3,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549147296,21.31345,-157.87765,0.0,-93.3,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549147444,21.31349,-157.87768,0.0,-93.3,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549147564,21.31349,-157.87769,0.0,-93.3,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549147636,21.31353,-157.87769,0.0,-93.3,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549147706,21.31348,-157.87766,0.0,166.4,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549147915,21.31346,-157.87766,0.0,166.4,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549148035,21.31345,-157.87763,0.0,166.4,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549148116,21.31344,-157.87764,0.0,166.4,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549148184,21.31344,-157.87764,0.0,166.4,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549148276,21.31342,-157.87762,0.0,166.4,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549148345,21.31343,-157.87764,0.0,166.4,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549148405,21.31342,-157.87763,0.0,166.4,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549148466,21.3134,-157.87762,0.0,203.2,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549148535,21.31341,-157.87759,0.0,203.8,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549148596,21.31343,-157.87761,0.0,203.8,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549148665,21.31345,-157.87762,0.0,203.8,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549148746,21.31349,-157.87765,0.0,203.8,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549148816,21.31348,-157.87764,0.0,203.8,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549148915,21.31347,-157.87764,0.0,203.8,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549148996,21.31346,-157.87764,0.0,203.8,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549149065,21.31346,-157.87764,0.0,203.8,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549149126,21.31346,-157.87764,0.0,203.8,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549149196,21.31346,-157.87764,0.0,203.8,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549149265,21.31346,-157.87765,0.0,203.8,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549149335,21.31346,-157.87765,0.0,43.9,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549149405,21.31348,-157.87764,0.0,43.9,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549149474,21.31348,-157.87765,0.0,43.9,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549149546,21.31347,-157.87763,0.0,43.9,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549149685,21.31345,-157.87763,0.0,43.9,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549149775,21.31344,-157.87762,0.0,43.9,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549149844,21.31346,-157.87765,0.0,-105.1,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549149945,21.31347,-157.87764,0.0,157.1,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549150014,21.31346,-157.87764,0.0,157.1,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549150095,21.31349,-157.87763,0.0,157.1,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549150185,21.31345,-157.87763,0.0,157.1,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549150254,21.31345,-157.87762,0.0,157.1,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549150324,21.31344,-157.87763,0.0,157.1,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549150445,21.31345,-157.87762,0.0,157.1,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549150515,21.31343,-157.87759,0.0,157.1,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549150654,21.31343,-157.87762,0.0,157.1,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549150745,21.31344,-157.87763,0.0,157.1,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549150866,21.3135,-157.87764,0.0,157.1,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549150934,21.31353,-157.87764,0.0,157.1,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549151046,21.31349,-157.8777,0.0,157.1,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549151174,21.31347,-157.8777,0.0,121.0,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549151246,21.31348,-157.8777,0.0,121.0,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549151325,21.31345,-157.87767,0.0,121.0,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549151395,21.31344,-157.87769,0.0,121.0,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549151475,21.31346,-157.87768,0.0,121.0,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549151546,21.31345,-157.87767,0.1,131.1,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549151626,21.31345,-157.87765,0.0,137.9,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549151814,21.31346,-157.87768,0.0,128.8,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549151894,21.31349,-157.87769,0.0,128.8,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549151964,21.31348,-157.87767,0.0,128.8,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549152005,21.31347,-157.87766,0.0,128.8,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549152066,21.31348,-157.87766,0.0,128.8,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549152134,21.31346,-157.87766,0.0,128.8,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549152204,21.31346,-157.87765,0.0,128.8,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549152265,21.31346,-157.87766,0.0,128.8,305.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
